"Id","Predicted"
3524,969.604965473394
3525,886.236809280526
3526,904.579797098006
3527,901.73377324488
3528,849.093391679504
3529,839.41825344933
3530,915.346874707524
3531,953.852535482554
3532,832.022007652617
3533,919.611825652857
3534,874.422238132887
3535,951.005919486983
3536,929.79097358734
3537,863.74780589818
3538,866.470448973661
3539,914.002712267116
3540,954.705442584745
3541,852.482691917321
3542,839.794819153685
3543,938.739882880487
3544,840.31554490923
3545,852.479852710298
3546,889.549466388664
3547,889.786222189519
3548,841.729777762899
3549,930.535346534874
3550,853.045924450998
3551,906.51905693335
3552,894.369207407784
3553,841.780993201086
3554,824.613056403032
3555,946.427996775339
3556,966.400598623368
3557,914.675013474814
3558,835.937535324381
3559,908.241220552402
3560,989.276574933261
3561,911.647634769557
3562,914.089948809778
3563,864.317284357923
3564,877.127342268461
3565,882.195371800903
3566,861.782126989885
3567,872.338499232719
3568,847.8741073977
3569,896.755204865418
3570,823.334915185231
3571,906.740770126882
3572,934.225223564717
3573,865.539134025268
3574,898.078872785525
3575,838.657027972222
3576,1004.96676656733
3577,902.785656320048
3578,992.37892285148
3579,867.329027022817
3580,858.066767490993
3581,836.569680925255
3582,987.770506594199
3583,920.597935343627
3584,930.128926903606
3585,914.97295218533
3586,920.580797956965
3587,900.734808502923
3588,851.803810357276
3589,845.175161896928
3590,898.677737246602
3591,856.446427408096
3592,932.25400581742
3593,909.419592881561
3594,879.719190528733
3595,864.351844698627
3596,877.648820716364
3597,844.18984012134
3598,842.966410468536
3599,855.025358037587
3600,854.321697880994
3601,902.352865215245
3602,964.092728636664
3603,897.624950327605
3604,954.474000048474
3605,909.281257873226
3606,863.39768838993
3607,847.216388907837
3608,953.408259831704
3609,911.944283451419
3610,853.919310936821
3611,850.737033125653
3612,843.190263973374
3613,941.85691394977
3614,953.485711648362
3615,938.193709165775
3616,853.71878767763
3617,933.71803402275
3618,903.343071688811
3619,854.46797874858
3620,937.148006047137
3621,921.427838491509
3622,923.076068776107
3623,898.097231376902
3624,912.817306737008
3625,849.514757978177
3626,850.512056414955
3627,846.961751144554
3628,852.01495063027
3629,907.616842334173
3630,934.001869465123
3631,1003.13377520608
3632,851.464267286254
3633,899.148766442726
3634,895.349210103872
3635,994.669048340744
3636,957.245989942705
3637,849.171713346135
3638,955.607188307054
3639,876.600253916316
3640,839.658756536766
3641,847.756099762875
3642,857.779626567019
3643,886.66266443966
3644,976.67894026557
3645,954.075740213695
3646,855.174938881479
3647,850.761610674337
3648,864.579999597816
3649,981.067389687669
3650,911.34577253765
3651,857.775253099826
3652,886.558959941816
3653,853.403778802778
3654,839.366255766552
3655,933.527835954024
3656,836.10164778163
3657,986.89449604298
3658,981.143348279904
3659,861.838465129971
3660,877.559871928665
3661,852.012862872318
3662,949.518436683749
3663,846.162207441666
3664,912.541051275868
3665,899.081354547365
3666,956.880574562994
3667,812.689371098633
3668,1007.77330676976
3669,913.012254376779
3670,954.878367285462
3671,944.706638044896
3672,904.51628870581
3673,911.592117821696
3674,908.945532974409
3675,937.592490463256
3676,844.378249776593
3677,985.808433779312
3678,891.706822657259
3679,1018.01557344764
3680,849.136308005269
3681,855.33550587557
3682,834.084383646477
3683,851.036464504141
3684,854.230822411089
3685,873.803847305506
3686,863.696929483936
3687,925.525699499951
3688,821.613206211798
3689,911.204145477299
3690,959.928326487134
3691,880.536792655577
3692,936.776440428177
3693,998.856386803236
3694,844.311212763729
3695,957.300647139025
3696,904.94399687121
3697,881.156028560523
3698,886.366572793078
3699,992.138160971648
3700,906.061194850306
3701,958.951161224715
3702,905.79309118104
3703,863.169822522905
3704,845.680375291864
3705,942.14627452183
3706,848.334737639569
3707,927.759260199135
3708,1012.54723338877
3709,948.897481032429
3710,881.641986045026
3711,839.059701916805
3712,839.124108996373
3713,980.496493186249
3714,927.904713703931
3715,950.107181291794
3716,919.076558348519
3717,865.789439266548
3718,840.249896965703
3719,925.077639970055
3720,980.760022444025
3721,836.187383742785
3722,936.567478254132
3723,841.919841354917
3724,873.939158304682
3725,850.149757843246
3726,944.311566831588
3727,956.518958541303
3728,871.163177937429
3729,866.248388506952
3730,910.621998982271
3731,809.904422840249
3732,944.5269172673
3733,876.595480210002
3734,897.863046945204
3735,825.350431502811
3736,838.7286346318
3737,1003.94853243373
3738,946.184669499271
3739,934.297450015001
3740,852.01495063027
3741,845.416160306733
3742,933.429811605529
3743,908.093112551898
3744,857.884205403199
3745,900.845212817425
3746,902.030909498673
3747,953.222476871262
3748,866.985824544608
3749,905.292249337959
3750,877.391628539932
3751,944.902470673725
3752,962.812491679142
3753,858.120821979261
3754,958.796504096958
3755,853.130224699416
3756,933.826091073497
3757,838.207200129997
3758,865.379810835773
3759,852.862821950606
3760,890.163099119949
3761,941.170054287984
3762,942.225995382847
3763,880.796783732498
3764,957.364112860261
3765,880.259639638956
3766,853.433599355136
3767,832.186832300911
3768,865.935067543527
3769,832.155590871407
3770,902.12640876259
3771,874.690829223604
3772,939.739716753596
3773,837.81872261854
3774,858.37927663741
3775,862.094529112539
3776,912.98630044036
3777,942.953685359826
3778,845.770724685732
3779,931.509573972507
3780,886.3785505009
3781,933.261420447365
3782,908.51290481312
3783,928.280112682754
3784,941.4780140121
3785,911.420719177477
3786,850.499614986169
3787,919.186463683902
3788,912.808407258257
3789,845.91623610229
3790,838.265309296708
3791,843.683864948587
3792,922.094927854356
3793,881.085251001045
3794,842.264440211904
3795,903.184130722104
3796,852.47991231097
3797,840.678340107173
3798,946.426163198936
3799,874.044211604996
3800,936.029944095048
3801,846.736924310768
3802,912.151029875618
3803,965.566461527924
3804,868.446065213822
3805,874.045703088472
3806,847.688566126672
3807,937.714405662511
3808,862.287262679572
3809,920.951705473926
3810,960.428690476998
3811,886.751705669332
3812,891.067027239696
3813,861.347281288137
3814,960.159895878489
3815,935.740167785669
3816,914.40674774209
3817,857.469771575095
3818,881.596140335067
3819,913.826691050941
3820,864.183611466389
3821,869.686919922722
3822,893.018003240373
3823,944.372578880808
3824,854.46995412551
3825,961.908143994486
3826,881.928973093614
3827,910.895082276344
3828,851.596744175054
3829,836.515403634214
3830,920.135769556058
3831,931.141430267264
3832,865.140042021332
3833,841.989694263102
3834,860.469525262059
3835,942.953967655791
3836,927.964431202956
3837,915.248019213788
3838,980.512098230261
3839,848.689893550531
3840,851.765998205839
3841,915.562697850852
3842,844.370000922761
3843,855.815873922882
3844,840.452577557095
3845,822.186435863536
3846,855.602773478735
3847,862.601180841099
3848,910.995286571371
3849,858.680643009939
3850,852.322138350413
3851,948.366544633027
3852,874.567851020925
3853,864.295504685811
3854,878.587612231902
3855,917.134699667091
3856,923.155142097647
3857,926.610017414336
3858,946.885941938701
3859,855.304421886714
3860,955.842712753161
3861,979.366131096845
3862,855.449038988561
3863,921.101136725512
3864,980.53892567195
3865,940.943926936714
3866,947.703091643896
3867,862.392819633547
3868,930.432122056664
3869,869.525750688423
3870,968.421049580385
3871,940.883445495725
3872,898.068135324313
3873,992.55517832929
3874,869.637168180023
3875,866.196916256915
3876,881.803844964321
3877,906.912891561326
3878,922.653380417425
3879,897.657051876697
3880,925.241600508627
3881,845.689303588748
3882,928.421601695984
3883,846.920186062693
3884,845.644077221557
3885,930.815737165918
3886,874.838088041215
3887,891.633341578883
3888,843.830946108108
3889,964.133307782846
3890,920.792706292588
3891,914.713964241324
3892,963.507549816277
3893,937.946909917184
3894,867.69471516354
3895,941.538517539229
3896,980.860911544543
3897,917.996059894809
3898,857.540037339
3899,919.164511187439
3900,846.367255536694
3901,852.723298153403
3902,856.078304550843
3903,885.065484402832
3904,964.926414580565
3905,928.593394730371
3906,925.483834258062
3907,899.662876119153
3908,853.113440354777
3909,868.932712200112
3910,858.26996455979
3911,855.323835204137
3912,937.691940460762
3913,941.83265533451
3914,926.311536985828
3915,918.652219612763
3916,908.989647284543
3917,850.593452839603
3918,846.162207441666
3919,903.335750245838
3920,842.968729618733
3921,938.390800523484
3922,932.686187348183
3923,849.866332827296
3924,899.420325844418
3925,828.474803816542
3926,854.065238468713
3927,812.886586272143
3928,840.564038305907
3929,877.440157803809
3930,902.640726669604
3931,836.377328331713
3932,967.310908334359
3933,1007.24302634608
3934,853.784295656995
3935,859.247250752538
3936,937.870771883172
3937,854.015814106388
3938,900.243193373695
3939,854.506086964393
3940,869.431663961746
3941,916.391603030032
3942,923.928583942776
3943,952.848418223366
3944,921.287820104888
3945,821.164350027568
3946,941.276804833426
3947,969.928048556001
3948,842.463391745754
3949,855.276382481301
3950,997.970981292674
3951,991.25388227345
3952,852.849715591932
3953,947.60618619989
3954,868.034562435845
3955,903.072814861531
3956,849.628096002707
3957,872.136232053002
3958,852.724377941326
3959,919.467475715675
3960,822.093187540493
3961,883.715116588588
3962,905.970004920149
3963,842.728744750886
3964,827.100814452235
3965,856.6930338823
3966,885.357923806252
3967,982.453506480044
3968,1017.24036672137
3969,828.17735278781
3970,882.930276151383
3971,839.529599061643
3972,841.501170040807
3973,955.25261518253
3974,928.224195436298
3975,997.698199671417
3976,851.618609316298
3977,946.345333687961
3978,921.643244183608
3979,892.241145441672
3980,904.668599244746
3981,882.868167510824
3982,911.720313311031
3983,868.414221124345
3984,822.660263085389
3985,847.746754051579
3986,921.489058708205
3987,902.905070457491
3988,855.708791937868
3989,858.568994314322
3990,949.601816320501
3991,910.347701177496
3992,833.393098708388
3993,844.402356522929
3994,914.853931828256
3995,858.066767490993
3996,924.759652427878
3997,886.289583579579
3998,958.64952525594
3999,992.27893343172
4000,868.542902692512
4001,933.409793502404
4002,916.833951371213
4003,930.765704113641
4004,907.57826239703
4005,851.441467120996
4006,898.852526790972
4007,870.750265934097
4008,926.851086245704
4009,872.598021452592
4010,920.420478892425
4011,908.421726396511
4012,891.612025699054
4013,934.085701590942
4014,869.284756242982
4015,847.452350532461
4016,981.500393522045
4017,941.290063242835
4018,881.057769499326
4019,886.269263075505
4020,858.199936252131
4021,897.985174155474
4022,862.213307844824
4023,978.272474000769
4024,863.815044419054
4025,843.842076852015
4026,841.356676952943
4027,912.925674641141
4028,906.810778690269
4029,838.058817418918
4030,871.64297579632
4031,893.843423004451
4032,861.254942205793
4033,849.025582439936
4034,922.549902422441
4035,845.272171443256
4036,945.254551874008
4037,829.912890903142
4038,865.88700283182
4039,946.938799639946
4040,886.653544297762
4041,914.10773891781
4042,954.255809997034
4043,857.476392565513
4044,825.838360153051
4045,853.792218747971
4046,875.458478034518
4047,920.711930146193
4048,906.061194850306
4049,854.027411423172
4050,910.146940027218
4051,892.33420213194
4052,874.853444977183
4053,844.342156902581
4054,822.591850496916
4055,961.248345683722
4056,951.274436777312
4057,924.187121260635
4058,853.908132197059
4059,904.175808042812
4060,949.683822563864
4061,857.528588458139
4062,915.388887172958
4063,914.912503176485
4064,858.268126601688
4065,863.119427276193
4066,925.188785232167
4067,905.464180641633
4068,860.624463288957
4069,985.816978965449
4070,880.930193525855
4071,926.962223304072
4072,841.01387448491
4073,852.978510090456
4074,821.589007465896
4075,910.794652260898
4076,899.058251482202
4077,852.956404711935
4078,954.255809997034
4079,838.068409796397
4080,978.404443329564
4081,934.856006383779
4082,839.274564271065
4083,899.269413368151
4084,951.219047584309
4085,881.359584984762
4086,937.731163057513
4087,885.38673204965
4088,843.939312711576
4089,850.870818441865
4090,971.214424444799
4091,824.504223471842
4092,843.257838446807
4093,876.031498312514
4094,857.540037339
4095,869.593456477291
4096,862.895991496727
4097,948.747226756182
4098,915.194322170399
4099,845.564000171711
4100,943.681774092518
4101,991.108327246882
4102,921.714877523395
4103,872.05921717266
4104,864.064597498073
4105,928.531526421939
4106,942.586051513528
4107,837.575658577713
4108,858.548771428599
4109,964.777042890972
4110,848.013858053993
4111,881.100671692198
4112,851.488022990903
4113,974.410513600829
4114,842.014664950228
4115,851.579410750099
4116,977.469209165502
4117,913.240019860561
4118,929.977224915667
4119,853.566204300543
4120,918.919286234217
4121,854.997968254946
4122,954.2174321731
4123,874.220758376192
4124,918.586709034949
4125,838.657027972222
4126,909.872784554682
4127,856.264003299904
4128,936.457207637868
4129,910.311932083321
4130,859.891013593588
4131,933.125562633417
4132,959.334901786598
4133,828.331854122764
4134,860.36502869644
4135,933.099380189597
4136,858.644052772477
4137,922.100915371455
4138,887.226490799745
4139,962.594410220598
4140,918.953666140587
4141,834.762466464279
4142,992.741525594087
4143,843.657832469442
4144,853.598221177832
4145,866.437481822286
4146,834.30710152653
4147,855.780584153021
4148,941.04854500074
4149,836.787802401945
4150,938.964427772575
4151,894.017957775432
4152,902.293493700432
4153,837.561251751831
4154,870.451643978929
4155,922.327930725616
4156,882.071753870841
4157,924.734101361682
4158,928.993170183181
4159,956.218482515455
4160,835.744690995736
4161,935.910262295554
4162,853.031428336981
4163,916.49549752989
4164,987.763617673656
4165,952.850306137683
4166,930.240872578404
4167,892.233087826491
4168,929.45168084465
4169,879.15661881541
4170,885.357923806252
4171,874.999802910752
4172,940.154528421321
4173,957.786343505242
4174,869.745795855153
4175,858.747711667689
4176,840.780142726857
4177,861.963977462205
4178,976.144192516149
4179,953.592250299087
4180,895.707975800338
4181,921.395939129899
4182,842.437514667079
4183,959.638219928922
