"Id","Predicted"
3700,874.516693676858
3701,921.316327351836
3702,879.198388427477
3703,868.884359659485
3704,912.947585140538
3705,906.197464447786
3706,889.983208529045
3707,924.26421473873
3708,961.306724598341
3709,912.90357711735
3710,871.819537437803
3711,890.409192471447
3712,847.176644273854
3713,906.104672263295
3714,926.34297225528
3715,894.443891880263
3716,969.359113276112
3717,820.967414915959
3718,840.008796870315
3719,910.96607218544
3720,903.633455407434
3721,943.937656237831
3722,968.795529758045
3723,852.674080510874
3724,861.371562103122
3725,877.572784652132
3726,954.546747938003
3727,955.047410865694
3728,821.912174985255
3729,873.503133819729
3730,831.752235017528
3731,834.736348802826
3732,917.87635803002
3733,896.626400608233
3734,867.915607193531
3735,811.277188461098
3736,827.706576581784
3737,950.635987282611
3738,965.952192950556
3739,979.016290734714
3740,864.892565214516
3741,887.296060103254
3742,967.883818685009
3743,893.44717024752
3744,858.147524351236
3745,962.863052979022
3746,911.917187059025
3747,909.445970203164
3748,883.985109364333
3749,868.893416259087
3750,834.127482286754
3751,931.555201527707
3752,947.537790711475
3753,884.470836494967
3754,918.14297618858
3755,888.015832003019
3756,953.874960831555
3757,859.92296170399
3758,831.752235017528
3759,850.979676947697
3760,821.759164005701
3761,900.571485234703
3762,907.883287018194
3763,908.298939386179
3764,922.944632922493
3765,840.776553563399
3766,908.309270960597
3767,845.8090776643
3768,891.947883259758
3769,904.768879675183
3770,947.828401266694
3771,829.271961562066
3772,962.734034396126
3773,861.290528313545
3774,880.934897586515
3775,897.831899638632
3776,929.387780442473
3777,940.759700851935
3778,834.736348802826
3779,870.006123104994
3780,891.422752328576
3781,959.561158839702
3782,893.730474784787
3783,915.512869155708
3784,959.102125901039
3785,935.040453847528
3786,829.185048575031
3787,952.627356205295
3788,907.955264208171
3789,863.060086468842
3790,909.891494165264
3791,890.223132495633
3792,998.294894860346
3793,839.307138169752
3794,837.585564807772
3795,925.72775093492
3796,833.335733197012
3797,879.720341956515
3798,936.620774624868
3799,884.64783987118
3800,963.64304367385
3801,885.640584733793
3802,899.398559593731
3803,913.161614283141
3804,834.022456100517
3805,893.495155040838
3806,854.770475619795
3807,948.848315928111
3808,912.362711021125
3809,887.054233709338
3810,935.829025535126
3811,856.123106432291
3812,892.34256878755
3813,837.456546224877
3814,905.810884305932
3815,962.182209272973
3816,930.211627314812
3817,848.025434756515
3818,836.358775176026
3819,967.149110988186
3820,893.88808998698
3821,837.930514960597
3822,918.281051371076
3823,961.378701788317
3824,837.432553828218
3825,958.625455370007
3826,891.230813155305
3827,843.649761965003
3828,871.964443031419
3829,911.987889274184
3830,910.954313790527
3831,946.482125258486
3832,841.592295049799
3833,847.785510789926
3834,857.316847067777
3835,906.569584399414
3836,916.307795647594
3837,974.532889961655
3838,974.178883209228
3839,872.228359394666
3840,840.983428533727
3841,924.894371856148
3842,847.041746493502
3843,843.28081941552
3844,883.837977582236
3845,841.730370232296
3846,827.574380596743
3847,890.774957618787
3848,927.815565051071
3849,860.618741207097
3850,839.960812076998
3851,1014.43001941684
3852,870.989811368007
3853,899.715540579767
3854,898.377845564329
3855,889.864521520568
3856,940.2649171217
3857,917.606562469316
3858,926.79247298751
3859,834.01657690306
3860,966.518953870767
3861,914.193287339471
3862,839.648910920433
3863,877.21289870225
3864,908.149905176754
3865,911.554123706998
3866,965.00743288126
3867,899.313549034024
3868,921.975880456539
3869,839.543884734196
3870,915.326809179894
3871,896.23744243222
3872,879.759270150232
3873,958.505493386712
3874,843.988832920371
3875,873.47008482347
3876,913.164791685285
3877,829.814730085618
3878,997.691907541731
3879,872.8883881062
3880,954.786671904591
3881,886.096440270312
3882,928.744913716478
3883,888.270691766666
3884,826.335832570085
3885,965.748495382372
3886,829.904820474797
3887,897.472013688749
3888,861.836474239241
3889,916.727424785708
3890,958.76940974996
3891,896.729524367143
3892,935.921817719617
3893,935.205223221996
3894,821.912174985255
3895,986.403247110327
3896,906.683667185252
3897,892.962718091704
3898,929.541742635691
3899,842.887884469377
3900,903.152332499439
3901,822.133985752642
3902,900.402263483273
3903,864.882557401251
3904,918.463933944746
3905,950.251633329237
3906,1033.25276800595
3907,868.827318266567
3908,874.084830536999
3909,843.47275858879
3910,847.920408570278
3911,818.277089088024
3912,912.777735936599
3913,957.665759503653
3914,945.441395602554
3915,850.577685401953
3916,962.572442423803
3917,835.758965259555
3918,830.528622787927
3919,925.732830764391
3920,837.399504831958
3921,952.129395072916
3922,949.961022774019
3923,878.049930789997
3924,865.372413147693
3925,884.992790024005
3926,835.915153641254
3927,868.659371489955
3928,903.593252238899
3929,903.495380224938
3930,855.580337908739
3931,895.015732629946
3932,924.267392140874
3933,958.793402146619
3934,835.03919335979
3935,900.753092833555
3936,979.697134440763
3937,822.757788065772
3938,826.608805532934
3939,870.974875570949
3940,898.13792159774
3941,974.66190854455
3942,858.123531954577
3943,895.050056601024
3944,923.316752874121
3945,891.374767535258
3946,926.693801605562
3947,959.653951024193
3948,843.784659745355
3949,879.135467837102
3950,946.038028116881
3951,915.516046557852
3952,858.621493086956
3953,910.924442196411
3954,896.794347384845
3955,885.190608394732
3956,891.230813155305
3957,855.826141072784
3958,836.856736308406
3959,909.149004843656
3960,863.045150671785
3961,898.193060563333
3962,927.479671497847
3963,859.026186428012
3964,859.098163617988
3965,870.803751392193
3966,959.561158839702
3967,927.98939102514
3968,906.701304777621
3969,836.442986367748
3970,883.189231658784
3971,820.199658222876
3972,827.319520833098
3973,961.648497349021
3974,982.921172192649
3975,967.142756183897
3976,917.36536352791
3977,911.314199740409
3978,921.223535167345
3979,838.63217366116
3980,905.702680717552
3981,833.82463772979
3982,909.748814760128
3983,843.151800832625
3984,882.608486155178
3985,848.577259879668
3986,919.129841853737
3987,911.191060354971
3988,830.135687841784
3989,846.65786814696
3990,913.26076127192
3991,917.677264684475
3992,878.96752106049
3993,832.72686668094
3994,977.576746935183
3995,847.872423776961
3996,967.67694371468
3997,913.916337606493
3998,938.36046118605
3999,923.724623617322
4000,916.939379585508
4001,902.064893025008
4002,893.087284297637
4003,968.174429240228
4004,861.035668549898
4005,831.182296695172
4006,923.028844114215
4007,851.867395624074
4008,917.633256661287
4009,849.800872109269
4010,944.889570479401
4011,935.373169998608
4012,837.423497228617
4013,921.901201471249
4014,896.377420042043
4015,840.239664237303
4016,940.517550696865
4017,977.768686108454
4018,932.813765180895
4019,902.585571579228
4020,836.5778841481
4021,1001.70499258805
4022,882.368562188589
4023,952.864102769739
4024,839.274089173492
4025,919.683569404217
4026,831.866317803365
4027,838.755313046599
4028,842.456021329518
4029,840.71951217048
4030,871.877530044385
4031,885.448645560523
4032,885.352675973887
4033,890.583018445516
4034,936.521627636088
4035,876.661073579096
4036,911.188358559658
4037,852.098262991062
4038,843.961663121568
4039,994.102104642505
4040,911.17802698524
4041,899.279548824101
4042,920.656298640302
4043,838.872097627749
4044,839.303960767608
4045,842.336059346224
4046,886.264387046923
4047,893.298611644928
4048,890.535033652198
4049,843.553792378368
4050,894.32900972644
4051,848.082476149433
4052,835.024257562732
4053,868.740405279532
4054,844.186651291099
4055,968.486330396793
4056,954.129820595201
4057,951.838308910866
4058,883.415171041977
4059,928.10617560629
4060,923.568435235623
4061,863.875827955243
4062,921.394183739269
4063,903.087509481737
4064,819.860587267508
4065,845.77602866804
4066,865.597401317223
4067,825.43317809665
4068,853.897692740475
4069,942.526081605089
4070,892.270591597573
4071,959.561158839702
4072,838.143269128382
4073,911.010080208628
4074,847.026810696444
4075,842.312066949565
4076,848.316520918565
4077,829.712881301526
4078,920.656298640302
4079,839.169062987256
4080,911.047105975018
4081,933.930448796933
4082,888.543664729514
4083,900.090362326708
4084,914.103196950292
4085,834.070440893835
4086,991.954547338122
4087,852.218224974356
4088,847.704477000349
4089,880.578189038777
4090,942.90995995163
4091,852.40428495017
4092,843.352796605496
4093,899.875705731596
4094,856.315045605562
4095,937.255535964926
4096,875.96529407599
4097,979.580349859614
4098,912.756920942084
4099,901.304917956708
4100,927.029695158786
4101,915.258009392061
4102,912.070198038579
4103,887.895870019725
4104,891.374767535258
4105,959.561158839702
4106,972.247257474775
4107,885.976478287017
4108,884.944805230687
4109,925.988965502855
4110,907.081206354033
4111,830.126631242183
4112,843.466879391334
4113,921.136146573479
4114,838.944074817725
4115,852.449092341344
4116,921.499209925506
4117,917.981384216256
4118,986.454409305789
4119,848.064362950231
4120,937.220584541339
4121,834.295429063366
4122,958.328490010499
4123,903.353328272311
4124,832.32805253734
4125,845.371335326984
4126,906.131842062098
4127,913.850239613973
4128,911.059339976763
4129,915.114055012108
4130,872.204366998007
4131,966.474146479594
4132,907.157635920972
4133,891.353952540743
4134,893.88808998698
4135,907.262186500377
4136,850.658719191531
4137,870.677910211442
4138,924.066396368003
4139,1014.25301604062
4140,845.482240710677
4141,838.431177888288
4142,972.796380802616
4143,883.789992788918
4144,890.415071668904
4145,880.326031070443
4146,856.435007588856
4147,866.398207006566
4148,940.399814902052
4149,904.466035118219
4150,940.846613838969
4151,886.264387046923
4152,882.473588374826
4153,894.607861886745
4154,862.403235159452
4155,830.447588998349
4156,849.929890692165
4157,912.504762973751
4158,903.618519610376
4159,901.963044240916
4160,866.527225589462
4161,957.665759503653
4162,852.329130358049
4163,923.358858469982
4164,914.499309298579
4165,908.968824065299
4166,949.243952669566
4167,879.885111330983
4168,906.48267141238
4169,924.222584749701
4170,902.352801784914
4171,963.3519575118
4172,876.756091952068
4173,966.225165913404
4174,903.856217388484
4175,840.923685345496
4176,848.250422926045
4177,841.361427682812
4178,914.490252698978
4179,912.762800139541
4180,943.530584862616
4181,852.500254536805
4182,864.163736715149
4183,896.000695867776
4184,875.56647993239
4185,939.302043853202
4186,850.520644009035
4187,835.015200963131
4188,830.720561961197
4189,951.907584305529
4190,920.215378900842
4191,963.495911891753
4192,933.735807828349
4193,920.590676254614
4194,848.865168639574
4195,865.85226108087
4196,837.7833831785
4197,914.610214682272
4198,887.631953656478
4199,886.873253562996
4200,963.222938928904
4201,979.661383649191
4202,842.162233372155
4203,862.532253742348
4204,841.736249429753
4205,967.958497670298
4206,850.721639781907
4207,922.879010536805
4208,844.888309991662
4209,912.879584720691
4210,854.362604876595
4211,901.633029885149
4212,936.218783079124
4213,854.395653872854
4214,950.584825087149
4215,831.623216434633
4216,839.169062987256
4217,912.546868569612
4218,853.80172315384
4219,901.496857129979
4220,876.181225645919
4221,853.411965609842
4222,819.686761293439
4223,981.877740741406
4224,828.89396241298
4225,899.473714185852
4226,843.90462172865
4227,922.689773158847
4228,983.389261730914
4229,914.964221434698
4230,921.004426195271
4231,876.742107368674
4232,853.115000250334
4233,924.451225928207
4234,908.743835895769
4235,901.284902330179
4236,866.22708282781
4237,920.656298640302
4238,840.560621993469
4239,922.486075590663
4240,909.781863756387
4241,935.609916563052
4242,966.518953870767
4243,850.850658364802
4244,886.936174153371
4245,836.199884999016
4246,838.800120437772
4247,843.319747609236
4248,927.833202643441
4249,909.93439912911
4250,864.772603231222
4251,886.366235831016
4252,940.237747322897
4253,953.34712810506
4254,850.112773265834
4255,829.050150794679
4256,845.37721452444
4257,865.04557619407
4258,841.199360103657
4259,955.305448031485
4260,890.016257525305
4261,907.889166215651
4262,900.54033866577
4263,907.028617338077
4264,895.111702216581
4265,906.571486826742
4266,855.028512785585
4267,873.379994434291
4268,925.850890320358
4269,920.547295683936
4270,926.643590623763
4271,937.04675856727
4272,844.120553298579
4273,961.798330926431
4274,856.881806525774
4275,915.237194397547
4276,845.584089494769
4277,912.963795912413
4278,916.259810854276
4279,864.556671661292
4280,946.059318718228
4281,872.198487800551
4282,849.968818885881
4283,835.345215318898
4284,861.284649116088
4285,858.684413677331
4286,866.371037207763
4287,842.489070325778
4288,934.185308560579
4289,824.31141465114
4290,839.657967520034
4291,923.787544207697
4292,850.010924481742
4293,858.933394243521
4294,915.636008541146
4295,961.064574443272
4296,874.036845743681
4297,903.522550023741
4298,948.518301572344
4299,811.430199440652
4300,915.440891965731
4301,941.317405172545
4302,891.206820758646
4303,979.763232433284
4304,814.639301395481
4305,923.19949268614
4306,832.283245146167
4307,831.656265430893
4308,956.639965644779
4309,939.850691574211
4310,929.246052251001
4311,829.185048575031
4312,829.056029992136
4313,959.273250079796
4314,923.499635447791
4315,945.264392226341
4316,831.767170814586
4317,924.336191928707
4318,848.658293669246
4319,844.432454455144
4320,834.358349653741
4321,904.960818848454
4322,953.826976038237
4323,859.92296170399
4324,965.757551981973
4325,887.885862206461
4326,920.407318074112
4327,839.418043553445
4328,825.496098687026
4329,916.658624997876
4330,933.309823885947
4331,897.530330056486
4332,915.982861121298
4333,857.178771885281
4334,915.252130194605
4335,917.966448419199
4336,841.832219016388
4337,828.696144042253
4338,855.163410565938
4339,915.41419777376
4340,901.786040864703
4341,908.309270960597
4342,902.489601992592
4343,909.322830817725
4344,937.154486548819
4345,829.784858491502
4346,826.446737953778
4347,919.609689786914
4348,834.919231376496
4349,895.799700094904
4350,847.410689042986
4351,894.891166424013
4352,928.255209815714
4353,903.999220554774
4354,911.047105975018
4355,828.831041822605
4356,924.714191077791
4357,888.197763363026
